username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BorisPavel;2017-07-06 22:29;1;0;"#TodosSomosMango #En25DiasLaConstituyenteSiVa #ChavezVive https:// twitter.com/maritcia/statu s/882759210068561920 …";;;#TodosSomosMango #En25DiasLaConstituyenteSiVa #ChavezVive;"883151054375972867";https://twitter.com/BorisPavel/status/883151054375972867
BorisPavel;2017-07-06 22:29;1;0;"#TodosSomosMango #En25DiasLaConstituyenteSiVa #ChavezVive https:// twitter.com/maritcia/statu s/882757868109398016 …";;;#TodosSomosMango #En25DiasLaConstituyenteSiVa #ChavezVive;"883151002647638019";https://twitter.com/BorisPavel/status/883151002647638019
BorisPavel;2017-07-06 22:29;1;0;"#TodosSomosMango #En25DiasLaConstituyenteSiVa #ChavezVive https:// twitter.com/mariyu64/statu s/882755733858680838 …";;;#TodosSomosMango #En25DiasLaConstituyenteSiVa #ChavezVive;"883150964974399489";https://twitter.com/BorisPavel/status/883150964974399489
BorisPavel;2017-07-06 22:29;2;0;"#TodosSomosMango #En25DiasLaConstituyenteSiVa #ChavezVive https:// twitter.com/rebewill/statu s/883149950917410816 …";;;#TodosSomosMango #En25DiasLaConstituyenteSiVa #ChavezVive;"883150932216885249";https://twitter.com/BorisPavel/status/883150932216885249
BorisPavel;2017-07-06 22:29;1;0;"#TodosSomosMango #En25DiasLaConstituyenteSiVa #ChavezVive https:// twitter.com/Guerrilla_4Feb /status/883149246509314048 …";;;#TodosSomosMango #En25DiasLaConstituyenteSiVa #ChavezVive;"883150830374969345";https://twitter.com/BorisPavel/status/883150830374969345
MemaEmma53;2017-07-06 20:54;1;0;"#ConstituyenteEsIndependencia #ChavezVive pic.twitter.com/yb9oZXX9mV";;;#ConstituyenteEsIndependencia #ChavezVive;"883127102714916865";https://twitter.com/MemaEmma53/status/883127102714916865
CHIRA57;2017-07-06 20:30;12;6;"#TropaUnidaPorElAgua #ChavezVive pic.twitter.com/Gg7LcZRu1V";;;#TropaUnidaPorElAgua #ChavezVive;"883121015487950848";https://twitter.com/CHIRA57/status/883121015487950848
Flor65j;2017-07-06 20:27;22;12;"#TropaUnidaPorElAgua #ChavezVive pic.twitter.com/ufF7AGDyRP";;;#TropaUnidaPorElAgua #ChavezVive;"883120348958527488";https://twitter.com/Flor65j/status/883120348958527488
MemaEmma53;2017-07-06 20:27;5;0;"#TropaUnidaPorElAgua #ChavezVive pic.twitter.com/hFlJi6FbbF";;;#TropaUnidaPorElAgua #ChavezVive;"883120197145681920";https://twitter.com/MemaEmma53/status/883120197145681920
MemaEmma53;2017-07-06 20:24;4;0;"#TropaUnidaPorElAgua #ChavezVive";;;#TropaUnidaPorElAgua #ChavezVive;"883119510630400000";https://twitter.com/MemaEmma53/status/883119510630400000
Jr_551;2017-07-06 20:24;0;0;"Constituyente paz amor alegría justicia #chávezvive #constituyenteva #somosvenezuela";;;#ch #constituyenteva #somosvenezuela;"883119431500615685";https://twitter.com/Jr_551/status/883119431500615685
MemaEmma53;2017-07-06 20:22;16;10;"#TropaUnidaPorElAgua #ChavezVive pic.twitter.com/AeL46qPBg8";;;#TropaUnidaPorElAgua #ChavezVive;"883119077593673729";https://twitter.com/MemaEmma53/status/883119077593673729
MemaEmma53;2017-07-06 14:51;0;0;"#ConstituyenteEsIndependencia #ChavezVive pic.twitter.com/68uLvblpW0";;;#ConstituyenteEsIndependencia #ChavezVive;"883035798265880576";https://twitter.com/MemaEmma53/status/883035798265880576
MemaEmma53;2017-07-06 14:31;1;1;"BENDECIDA TARDE #ChavezVive pic.twitter.com/kn1Fxxf1DB";;;#ChavezVive;"883030629734133760";https://twitter.com/MemaEmma53/status/883030629734133760
MariaPsuv84;2017-07-06 11:52;3;0;"#VenezuelaVotaEn24Dias #ChavistasActivos #VenezuelaRumboAl30J #ChavezVive pic.twitter.com/njJhOwoGcv";;;#VenezuelaVotaEn24Dias #ChavistasActivos #VenezuelaRumboAl30J #ChavezVive;"882990661322067968";https://twitter.com/MariaPsuv84/status/882990661322067968
MariaPsuv84;2017-07-06 11:52;2;0;"#VenezuelaVotaEn24Dias #ChavistasActivos #VenezuelaRumboAl30J #ChavezVive pic.twitter.com/RxVaAzANZP";;;#VenezuelaVotaEn24Dias #ChavistasActivos #VenezuelaRumboAl30J #ChavezVive;"882990540391940096";https://twitter.com/MariaPsuv84/status/882990540391940096
MariaPsuv84;2017-07-06 11:45;2;0;"#VenezuelaVotaEn24Dias #ChavistasActivos #VenezuelaRumboAl30J #ChavezVive pic.twitter.com/PgEsTtdT3P";;;#VenezuelaVotaEn24Dias #ChavistasActivos #VenezuelaRumboAl30J #ChavezVive;"882988897143320578";https://twitter.com/MariaPsuv84/status/882988897143320578
MariaPsuv84;2017-07-06 11:45;3;0;"#VenezuelaVotaEn24Dias #ChavistasActivos #VenezuelaRumboAl30J #ChavezVive pic.twitter.com/LD6eqoG0cg";;;#VenezuelaVotaEn24Dias #ChavistasActivos #VenezuelaRumboAl30J #ChavezVive;"882988797914435584";https://twitter.com/MariaPsuv84/status/882988797914435584
Guajiritasoy;2017-07-06 11:20;3;5;"#VenezuelaRumboAl30J , porque #ChavezVive pic.twitter.com/Nnd8kgBXfK";;;#VenezuelaRumboAl30J #ChavezVive;"882982609344765955";https://twitter.com/Guajiritasoy/status/882982609344765955
MariaPsuv84;2017-07-06 11:15;4;10;"#FelizJueves #6Jul Ellos nacieron para tatuarse en nuestro corazon #PorSiempreFidel #ChavezVive pic.twitter.com/8PFMZuJP2F";;;#FelizJueves #6Jul #PorSiempreFidel #ChavezVive;"882981387636178944";https://twitter.com/MariaPsuv84/status/882981387636178944
UdeLaHabana;2017-07-06 10:56;1;0;"RT Anita #Cuba Los hombres mueren, el ideal perdura #PorSiempreFidel #ChavezVive https:// twitter.com/Guajiritasoy/s tatus/882976476915789826 …";;;#Cuba #PorSiempreFidel #ChavezVive;"882976635565334529";https://twitter.com/UdeLaHabana/status/882976635565334529
Guajiritasoy;2017-07-06 10:56;50;33;"#Cuba Los hombres mueren, el ideal perdura #PorSiempreFidel #ChavezVive pic.twitter.com/GMxcdQlU9J";;;#Cuba #PorSiempreFidel #ChavezVive;"882976476915789826";https://twitter.com/Guajiritasoy/status/882976476915789826
AleCurat;2017-07-06 10:31;0;0;"Presidente @NicolasMaduro , ponga orden y meta presos a esos cuatro escuálidos! #VenezuelaSeRespeta #ChavezVive";;@NicolasMaduro;#VenezuelaSeRespeta #ChavezVive;"882970188848787457";https://twitter.com/AleCurat/status/882970188848787457
VzlaSearching;2017-07-06 09:52;0;0;"ESTOS MALDITOS SI SON LOS TERRORISTAS DE #VENEZUELA #PSUV @MaduroOfficial #Colectivos #ChavezVive LAS VAN A PAGAR ARRIBA HAY UN DIOS";;@MaduroOfficial;#VENEZUELA #PSUV #Colectivos #ChavezVive;"882960523767279618";https://twitter.com/VzlaSearching/status/882960523767279618
peralesjj11;2017-07-06 09:19;3;4;"Muy buenos dìas Repùblica Bolivariana de Venezuela. Hoy amanecì màs Bolivariano y Chavista que nunca #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"882952125864701952";https://twitter.com/peralesjj11/status/882952125864701952
RChavstamundial;2017-07-06 09:00;0;0;"Feliz dia camaradas de RED CHAVISTA MUNDIAL en whatsapp por ahora estoy ausente (Estoy sin tlf.) pero pronto volvere con ustedes #ChavezVive";;;#ChavezVive;"882947480916283392";https://twitter.com/RChavstamundial/status/882947480916283392
BorisPavel;2017-07-06 08:43;28;10;"Que Locura #En24DiasLaConstituyenteSiVa #En24DiasTunTunEnLaMud #En24DiasTunTunEnLaOposición #En24DiasTunTunEnLaFiscalia #ChavezVive https:// twitter.com/EL_WOOS/status /882744740885782528 …";;;#En24DiasLaConstituyenteSiVa #En24DiasTunTunEnLaMud #En24DiasTunTunEnLaOposici #En24DiasTunTunEnLaFiscalia #ChavezVive;"882942979048189952";https://twitter.com/BorisPavel/status/882942979048189952
BorisPavel;2017-07-06 08:31;1;0;"#En24DiasLaConstituyenteSiVa #En24DiasTunTunEnLaMud #En24DiasTunTunEnLaOposición #En24DiasTunTunEnLaFiscalia #ChavezVive pic.twitter.com/sUAsaSKsFP";;;#En24DiasLaConstituyenteSiVa #En24DiasTunTunEnLaMud #En24DiasTunTunEnLaOposici #En24DiasTunTunEnLaFiscalia #ChavezVive;"882940005345308672";https://twitter.com/BorisPavel/status/882940005345308672
BorisPavel;2017-07-06 08:23;0;0;"#En24DiasLaConstituyenteSiVa #En24DiasTunTunEnLaMud #En24DiasTunTunEnLaOposición #En24DiasTunTunEnLaFiscalia #ChavezVive https:// twitter.com/VillegasPoljak /status/882906638499315712 …";;;#En24DiasLaConstituyenteSiVa #En24DiasTunTunEnLaMud #En24DiasTunTunEnLaOposici #En24DiasTunTunEnLaFiscalia #ChavezVive;"882938024853680128";https://twitter.com/BorisPavel/status/882938024853680128
BUHOCHAVISTA;2017-07-06 07:25;1;2;"RONDON CALENTANDO EL BRAZO... YA hay cosecha de MANGO MADURO. EN TODA VENEZUELA... #ChavezVive pic.twitter.com/6b9uS6fICN";;;#ChavezVive;"882923473949130752";https://twitter.com/BUHOCHAVISTA/status/882923473949130752
andrespaolino;2017-07-06 00:11;0;0;"RT gperozo: Y todo comenzó con el deseo de freír unas cabezas en aceite por allá por 1998 #ChávezVive #AsaltoAlParlamento";;;#Ch #AsaltoAlParlamento;"882814270236499968";https://twitter.com/andrespaolino/status/882814270236499968
EL_Jahani;2017-07-05 22:47;0;1;"bueno entonces deje de escribir tanta mierda por aquí y si las tiene bien puesta agarre su arma. #ChavezVive";;;#ChavezVive;"882793142105378816";https://twitter.com/EL_Jahani/status/882793142105378816
gperozo;2017-07-05 22:19;119;53;"Y todo comenzó con el deseo de freír unas cabezas en aceite por allá por 1998 #ChávezVive #AsaltoAlParlamento";;;#Ch #AsaltoAlParlamento;"882786069359603713";https://twitter.com/gperozo/status/882786069359603713
BorisPavel;2017-07-05 22:00;1;0;"#En25DiasLaConstituyenteSiVa #ChavezVive #LaConstituyenteSiVa https:// twitter.com/ARAGUAENREVOLU 1/status/882767577767956480 …";;;#En25DiasLaConstituyenteSiVa #ChavezVive #LaConstituyenteSiVa;"882781239475929088";https://twitter.com/BorisPavel/status/882781239475929088
BorisPavel;2017-07-05 21:53;0;0;"#En25DiasLaConstituyenteSiVa #ChavezVive #LaConstituyenteSiVa https:// twitter.com/Zikdal/status/ 882762006910177280 …";;;#En25DiasLaConstituyenteSiVa #ChavezVive #LaConstituyenteSiVa;"882779540371763206";https://twitter.com/BorisPavel/status/882779540371763206
alejandradc221;2017-07-05 21:50;0;0;"@ConElMazoDando @dcabellor #en25diaslaconstituyentesiva . Escuchando a mi comandante supremo Te Amo #chavezvive LAS PALABRAS MAS SABIAS...";;@ConElMazoDando @dcabellor;#en25diaslaconstituyentesiva #chavezvive;"882778768779210758";https://twitter.com/alejandradc221/status/882778768779210758
Syroworld;2017-07-05 21:43;0;0;"#ChavezVive";;;#ChavezVive;"882777099790155776";https://twitter.com/Syroworld/status/882777099790155776
PattyRiveraCant;2017-07-05 21:18;0;0;"#UltimoRound @GabrielaAlconM Viva #Venezuela #BolivarVive #ChavezVive !";;@GabrielaAlconM;#UltimoRound #Venezuela #BolivarVive #ChavezVive;"882770801363234817";https://twitter.com/PattyRiveraCant/status/882770801363234817
AleCurat;2017-07-05 21:02;6;2;"#VenezuelaSeRespeta #FuerzaMaduro #ChavezVive https:// twitter.com/dgardoSacapunt a/status/882766434702680066 …";;;#VenezuelaSeRespeta #FuerzaMaduro #ChavezVive;"882766705839267840";https://twitter.com/AleCurat/status/882766705839267840
Nelly_ib;2017-07-05 20:49;0;0;"#En25DiasLaConstituyenteSiVa todos los patriotas por la PAZ #VenezuelaVotoSeguro @ConElMazoDando #164 @VTVcanal8 @dcabellor #ChavezVive";;@ConElMazoDando @VTVcanal8 @dcabellor;#En25DiasLaConstituyenteSiVa #VenezuelaVotoSeguro #164 #ChavezVive;"882763328606613504";https://twitter.com/Nelly_ib/status/882763328606613504
Guajiritasoy;2017-07-05 20:20;13;10;"Desde #Cuba el llamado, por la #PatriaGrande !vamos al combate con altura revolucionaria!! #ChavezVive #FidelEntreNosotros pic.twitter.com/ydbDwEL43E";;;#Cuba #PatriaGrande #ChavezVive #FidelEntreNosotros;"882756020887576581";https://twitter.com/Guajiritasoy/status/882756020887576581
Tachota1;2017-07-05 20:05;0;0;"Esta es la otra realidad, la de la paz, la del deporte, de la fraternidad. No la quiere el Alcalde kanapial y el gober guabina #ChavezVive https:// twitter.com/ginathagina/st atus/882745484842078208 …";;;#ChavezVive;"882752247062556674";https://twitter.com/Tachota1/status/882752247062556674
MemaEmma53;2017-07-05 17:38;7;3;"#IndependenciaPatriaSocialista #ChavezVive pic.twitter.com/SMmhKqucrT";;;#IndependenciaPatriaSocialista #ChavezVive;"882715304345862144";https://twitter.com/MemaEmma53/status/882715304345862144
gperozo;2017-07-05 17:15;1;0;"Es verdad que estamos padeciendo a Maduro pero por favor no olvidemos el auténtico padre de esta tragedia #ChavezVive";;;#ChavezVive;"882709503086653440";https://twitter.com/gperozo/status/882709503086653440
dpiloncita;2017-07-05 17:08;2;0;"qué raro se destruyó el país; cuando todo el mundo y raimundo votó por #ChávezVive ¿por qué sería? si eras tan feliz con los ranchos adecos https:// twitter.com/bopnc/status/8 82700987655499776 …";;;#Ch;"882707759451561984";https://twitter.com/dpiloncita/status/882707759451561984
MPPJ_AMAZONAS;2017-07-05 16:12;2;1;"#5Julio Nuestro bien mas preciado #LaIndependencia #ChavezVive @NicolasMaduro @pinfantepsuv @MervinMaldonado pic.twitter.com/HvRmlKc8cp";;@NicolasMaduro @pinfantepsuv @MervinMaldonado;#5Julio #LaIndependencia #ChavezVive;"882693749666664448";https://twitter.com/MPPJ_AMAZONAS/status/882693749666664448
Infooyorks;2017-07-05 13:44;1;3;"#5DeJuiio #206Años #Independencia #VenezuelaBolivariana #Lucha #ChavezVive #Venceremos #Amor #Paz @NicolasMaduro pic.twitter.com/VImQEDgEdl";;@NicolasMaduro;#5DeJuiio #206A #Independencia #VenezuelaBolivariana #Lucha #ChavezVive #Venceremos #Amor #Paz;"882656357660446720";https://twitter.com/Infooyorks/status/882656357660446720
clapaquilesnaz1;2017-07-05 13:42;4;3;"#5DeJuiio #206Años #Independencia #VenezuelaBolivariana #Lucha #ChavezVive #Venceremos #Amor #Paz @NicolasMaduro pic.twitter.com/SSJyA8Ux0F";;@NicolasMaduro;#5DeJuiio #206A #Independencia #VenezuelaBolivariana #Lucha #ChavezVive #Venceremos #Amor #Paz;"882656031918235648";https://twitter.com/clapaquilesnaz1/status/882656031918235648
Jr_551;2017-07-05 13:35;0;0;"Hoy confirmamos y ratificamos nuestra independencia cívico militar firme #chávezvive";;;#ch;"882654260277719040";https://twitter.com/Jr_551/status/882654260277719040
partizankur;2017-07-05 13:23;0;0;"Nadie te ha preguntado nada.... Palabras necias, oídos sordos #ChavezVive #laluchasigue pic.twitter.com/UaOmZBtpcS";;;#ChavezVive #laluchasigue;"882651271563489282";https://twitter.com/partizankur/status/882651271563489282
MemaEmma53;2017-07-05 13:10;1;0;"#VenezuelaVotaEn26Dias #IndependenciaPatriaSocialista #ChavezVive pic.twitter.com/JuCBKjXfra";;;#VenezuelaVotaEn26Dias #IndependenciaPatriaSocialista #ChavezVive;"882647815444467713";https://twitter.com/MemaEmma53/status/882647815444467713
Jr_551;2017-07-05 13:04;0;0;"Comandante estas en el corazón de la patria y tú ahora es por siempre. Y aquí estamos firme atu legado #chávezvive";;;#ch;"882646474475139072";https://twitter.com/Jr_551/status/882646474475139072
LikorDeKayena;2017-07-05 12:28;0;0;"Tu pesadilla @HCaprilesFC Union Civico Militar #ChavezVive https:// twitter.com/AviacionFANB/s tatus/882636657886994432 …";;@HCaprilesFC;#ChavezVive;"882637342657458178";https://twitter.com/LikorDeKayena/status/882637342657458178
davsantosc;2017-07-05 12:07;0;0;"Sr. Richard antes hacer denuncias, lo invito a que aprenda a escribir. Que lastima que ocupes una curul en el poder legislativo. #ChavezVive";;;#ChavezVive;"882631918994501633";https://twitter.com/davsantosc/status/882631918994501633
Frankcubarp;2017-07-05 11:55;35;30;"#PatriaGrande desde #Cuba todo nuestro apoyo a @NicolasMaduro el pueblo y #Revolución Bolivariana #A52MesesDeTuSiembraComandante #ChavezVive pic.twitter.com/VmZHqufHob";;@NicolasMaduro;#PatriaGrande #Cuba #Revoluci #A52MesesDeTuSiembraComandante #ChavezVive;"882628941705613313";https://twitter.com/Frankcubarp/status/882628941705613313
PoesiaGibran;2017-07-05 11:42;13;7;"#A52MesesDeTuSiembraComandante tu pueblo valiente sigue tu legado; el cual sera reforzado con la #ConstituyenteEsIndependencia #ChavezVive pic.twitter.com/ePvDA9cOr2";;;#A52MesesDeTuSiembraComandante #ConstituyenteEsIndependencia #ChavezVive;"882625792596955140";https://twitter.com/PoesiaGibran/status/882625792596955140
LaComandanta2;2017-07-05 11:31;1;0;"#A52MesesDeTuSiembraComandante #DiaDeLaPatria #ChavezVive https://www. instagram.com/p/BWK4WCBhgawn Smj4s1ncdUtEVRmprz976AdHsk0/ …";;;#A52MesesDeTuSiembraComandante #DiaDeLaPatria #ChavezVive;"882623030547042304";https://twitter.com/LaComandanta2/status/882623030547042304
LaComandanta2;2017-07-05 11:30;1;0;"#A52MesesDeTuSiembraComandante #DiaDeLaPatria #ChavezVive https://www. instagram.com/p/BWK4MAKhEdOK WxlvfQc6h7uRD6MRgt290LF9tg0/ …";;;#A52MesesDeTuSiembraComandante #DiaDeLaPatria #ChavezVive;"882622695740907520";https://twitter.com/LaComandanta2/status/882622695740907520
MariaPsuv84;2017-07-05 10:26;3;3;"#A52MesesDeTuSiembraComandante Estos terroristas jamas podrán con los hij@s de @chavezcandanga #ChavezVive #Cuba pic.twitter.com/TlJV8GfMwp";;@s @chavezcandanga;#A52MesesDeTuSiembraComandante #ChavezVive #Cuba;"882606715379884032";https://twitter.com/MariaPsuv84/status/882606715379884032
RebelinAluminio;2017-07-05 10:15;0;0;"RT pazcachero "RT partizankur: Oberhauser_71 VictorGonz54 #FelizMiercoles #ChavezVive #Golpistas Si, se llama GOL… https:// twitter.com/i/web/status/8 82567889106206720 … "";;;#FelizMiercoles #ChavezVive #Golpistas;"882603915283443713";https://twitter.com/RebelinAluminio/status/882603915283443713
Guajiritasoy;2017-07-05 09:41;49;17;"#Cuba #A52MesesDeTuSiembraComandante Tu amada #Venezuela sigue en batalla contra los mismos violentos y terroristas del 2002 #ChavezVive pic.twitter.com/7hP75r9rQm";;;#Cuba #A52MesesDeTuSiembraComandante #Venezuela #ChavezVive;"882595362950828034";https://twitter.com/Guajiritasoy/status/882595362950828034
MemaEmma53;2017-07-05 09:15;1;0;"#IndependenciaPatriaSocialista #ChavezVive https:// twitter.com/MariaPsuv84/st atus/882569436569501696 …";;;#IndependenciaPatriaSocialista #ChavezVive;"882588714681151489";https://twitter.com/MemaEmma53/status/882588714681151489
RebelinAluminio;2017-07-05 08:49;0;0;"RT Fabiana_tfp "RT partizankur: #ChavezVive P.q no haces una gira por Argentina, Brasil, Siria, Irak... y acabas e… http://www. abc.es/estilo/gente/a bci-carlos-baute-si-vuelvo-venezuela-pueden-reventar-vida-201707040103_noticia.html … "";;;#ChavezVive;"882582168995856384";https://twitter.com/RebelinAluminio/status/882582168995856384
FCrespoMon;2017-07-05 08:16;0;0;"Si #ChávezVive no puede tener acta de defunción por tanto, debe estar en #Cuba vivo con tubos por todos los orificios naturales seeing all";;;#Ch #Cuba;"882573846938824705";https://twitter.com/FCrespoMon/status/882573846938824705
peralesjj11;2017-07-05 08:01;5;3;"Muy buenos dìas Repùblica Bolivariana de Venezuela. Hoy amanecì màs Bolivariano y Chavista que nunca #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"882570207012802560";https://twitter.com/peralesjj11/status/882570207012802560
MemaEmma53;2017-07-05 07:53;0;0;"@CarneiroPSUV EL EDO VARGAS NECESITA URGENTE UNA MANO AMIGA PARA MANTENER SUS OBRAS, VIALIDAD Y RECOLECCIÓN DE DESECHOS. #ChavezVive";;@CarneiroPSUV;#ChavezVive;"882567998401376256";https://twitter.com/MemaEmma53/status/882567998401376256
partizankur;2017-07-05 07:52;6;4;"#FelizMiercoles #ChavezVive #Golpistas Si, se llama GOLPE DE ESTADO y violencia fomentada por la burguesa "OPOSICIÓN FASCISTA" venezolana. pic.twitter.com/ZHxronjrcY";;;#FelizMiercoles #ChavezVive #Golpistas;"882567889106206720";https://twitter.com/partizankur/status/882567889106206720
MemaEmma53;2017-07-05 07:28;6;3;"#IndependenciaPatriaSocialista #ChavezVive pic.twitter.com/UBoqfH6dko";;;#IndependenciaPatriaSocialista #ChavezVive;"882561888063827968";https://twitter.com/MemaEmma53/status/882561888063827968
MemaEmma53;2017-07-05 07:15;7;3;"#IndependenciaPatriaSocialista #ChavezVive pic.twitter.com/AtZIz3qnhS";;;#IndependenciaPatriaSocialista #ChavezVive;"882558629928476672";https://twitter.com/MemaEmma53/status/882558629928476672
MemaEmma53;2017-07-05 07:14;2;1;"#IndependenciaPatriaSocialista #ChavezVive pic.twitter.com/hbWM34nvl7";;;#IndependenciaPatriaSocialista #ChavezVive;"882558175962169344";https://twitter.com/MemaEmma53/status/882558175962169344
