username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jomimol;2017-04-22 17:51;0;0;"#FascistasDeMierda #Todo11TieneSu13 #RondonNoHaPeleado #ChavezVive #EscualidoIgualTerrorista pic.twitter.com/TYIswoqPrN";;;#FascistasDeMierda #Todo11TieneSu13 #RondonNoHaPeleado #ChavezVive #EscualidoIgualTerrorista;"855901835906961412";https://twitter.com/jomimol/status/855901835906961412
cubanitocubano2;2017-04-22 17:50;4;6;"Las ideas no se embarran de sangre. El terrorismo SÍ... #VenezuelaPorSiempre #ChávezVive #YoSoyFIDEL pic.twitter.com/K9A9CrCE2X";;;#VenezuelaPorSiempre #Ch #YoSoyFIDEL;"855901680105398279";https://twitter.com/cubanitocubano2/status/855901680105398279
Petro_Monagas;2017-04-22 17:48;0;0;"#ChávezVive en cada uno de nuestros corazones y seguimos tu Legado Comandante Chávez junto al Cmdte . @NicolasMaduro siga adelante Presidente pic.twitter.com/NeQbOXUS71";;@NicolasMaduro;#Ch;"855901258955280384";https://twitter.com/Petro_Monagas/status/855901258955280384
Jr_551;2017-04-22 17:32;0;0;"Estaremos como nos enseñó el comandante rodilla entierrá con lealtad amor pueblo patria cívico militar firme x la paz #chávezvive";;;#ch;"855897123036028928";https://twitter.com/Jr_551/status/855897123036028928
Jr_551;2017-04-22 13:36;0;0;"Somos revolución de amor paz alegría del trabajo del buen vivir somos #chávezvive por siempre";;;#ch;"855837834753826816";https://twitter.com/Jr_551/status/855837834753826816
Jr_551;2017-04-22 13:20;0;0;"Seguimos con la paz y el amor como no los dijo el comandante #chávezvive firme al legado";;;#ch;"855833584237760512";https://twitter.com/Jr_551/status/855833584237760512
Jr_551;2017-04-22 13:04;0;0;"La oposíción decía aquí no hay querrá económica está pues fuera burgueses. aqui hay un pueblo libre no se doblegara #chávezvive";;;#ch;"855829625049624578";https://twitter.com/Jr_551/status/855829625049624578
ptypk;2017-04-22 12:44;1;0;"#fuerzavenezuela #ChávezVive pic.twitter.com/gp7ANGB1ET";;;#fuerzavenezuela #Ch;"855824664869969925";https://twitter.com/ptypk/status/855824664869969925
ferminjuanca;2017-04-22 11:33;1;1;"A estos dos compañeros seguramente no les llegaron sus bolsas del #clap #hastalavictoriasiempre #venceremos #legadosupremo #chavezvive pic.twitter.com/mZ9cGa13M0";;;#clap #hastalavictoriasiempre #venceremos #legadosupremo #chavezvive;"855806809852047360";https://twitter.com/ferminjuanca/status/855806809852047360
peralesjj11;2017-04-22 10:17;3;1;"Muy buenos dìas Repùblica Bolivariana de Venezuela. Hoy amanecì màs Bolivariano y Chavista que nunca #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"855787560810971137";https://twitter.com/peralesjj11/status/855787560810971137
AlfrenidePalma;2017-04-22 10:16;0;0;"@NicolasMaduro . #CHAVEZVIVE ... Si SE Prende Un Peo Con Maduro Me Resteo... Los Apatridas NO VOLVERAN...";;@NicolasMaduro;#CHAVEZVIVE;"855787464467894273";https://twitter.com/AlfrenidePalma/status/855787464467894273
MSucreIutetB;2017-04-22 09:58;2;0;"Seguimos Con El excelente trabajo de formar Nuestros Trinfadores #ChavezVive";;;#ChavezVive;"855782839077543936";https://twitter.com/MSucreIutetB/status/855782839077543936
dpiloncita;2017-04-22 09:05;3;1;"#CHAVEZVIVE LE QUITÓ EL PODER DEL PUEBLO SOBERANO A LA CASTA SUPERIOR, NO NOS PERDONA SER LIBRES Y SOBERANOS, NOS VENDEN AL IMPERIO GENOCIDA https:// twitter.com/YourNewsAnonLa t/status/855023963407355906 …";;;#CHAVEZVIVE;"855769580068798464";https://twitter.com/dpiloncita/status/855769580068798464
ptypk;2017-04-21 23:44;0;0;"#FuerzaVenezuela #ChávezVive";;;#FuerzaVenezuela #Ch;"855628431962275840";https://twitter.com/ptypk/status/855628431962275840
89JuanMaza;2017-04-21 22:44;0;0;"La oposición destruye y si viola la libertad de expresión, pero claro como no tienen argumento por eso #ChavezVive https:// twitter.com/dcabellor/stat us/855508263860924416 …";;;#ChavezVive;"855613157297053696";https://twitter.com/89JuanMaza/status/855613157297053696
MariaSwab;2017-04-21 22:18;1;1;"Nuestra ex Canciller en Venezuela y G.Bretaña se solidariza con El Gobierno Bolivariano de Venezuela. #ChavezVive https:// youtu.be/jEHTEfx4wEk";;;#ChavezVive;"855606582649991169";https://twitter.com/MariaSwab/status/855606582649991169
jmgolindano;2017-04-21 19:14;0;0;"Adelante Presidente Constitucional de la República Bolivariana de #Venezuela Libre Independiente Antiimperialista Soberana #ChávezVive Vive!";;;#Venezuela #Ch;"855560505523621888";https://twitter.com/jmgolindano/status/855560505523621888
BorisPavel;2017-04-21 15:22;62;1;"#DerechaTerrorista #DerechaAsesina #ChavezVive #GuarimbaEsTerrorismo https:// twitter.com/joel_longa/sta tus/855501925369905152 …";;;#DerechaTerrorista #DerechaAsesina #ChavezVive #GuarimbaEsTerrorismo;"855502121856368640";https://twitter.com/BorisPavel/status/855502121856368640
BorisPavel;2017-04-21 15:21;62;0;"#DerechaTerrorista #DerechaAsesina #ChavezVive #GuarimbaEsTerrorismo https:// twitter.com/Est_Rebelde/st atus/855498225075318784 …";;;#DerechaTerrorista #DerechaAsesina #ChavezVive #GuarimbaEsTerrorismo;"855501858395365379";https://twitter.com/BorisPavel/status/855501858395365379
BorisPavel;2017-04-21 15:19;0;0;"#DerechaTerrorista #DerechaAsesina #ChavezVive https:// twitter.com/rnvlosllanosfm /status/855480100611125249 …";;;#DerechaTerrorista #DerechaAsesina #ChavezVive;"855501142083686400";https://twitter.com/BorisPavel/status/855501142083686400
BorisPavel;2017-04-21 14:49;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/genesis_aldana r/status/855461331524362241 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855493700255965186";https://twitter.com/BorisPavel/status/855493700255965186
BorisPavel;2017-04-21 14:46;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/AC_isback/stat us/855492792033968128 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855492964159762434";https://twitter.com/BorisPavel/status/855492964159762434
BorisPavel;2017-04-21 14:46;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/nirvanassss/st atus/855492746433495040 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855492881062268929";https://twitter.com/BorisPavel/status/855492881062268929
BorisPavel;2017-04-21 14:45;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/PuebloyTropa/s tatus/855492677185531906 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855492790297481217";https://twitter.com/BorisPavel/status/855492790297481217
BorisPavel;2017-04-21 14:45;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/VTVcanal8/stat us/855492340772990977 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855492711880822784";https://twitter.com/BorisPavel/status/855492711880822784
BorisPavel;2017-04-21 14:45;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/Lechuguinos_co m/status/855492570138521600 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855492635359838208";https://twitter.com/BorisPavel/status/855492635359838208
BorisPavel;2017-04-21 14:42;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/RoaJorge1/stat us/855388332230094848 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855491879319855106";https://twitter.com/BorisPavel/status/855491879319855106
BorisPavel;2017-04-21 14:41;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/Navascity/stat us/855491638315167749 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855491746989568000";https://twitter.com/BorisPavel/status/855491746989568000
BorisPavel;2017-04-21 14:37;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/ConElMazoDando /status/855481973539840000 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855490756768923648";https://twitter.com/BorisPavel/status/855490756768923648
BorisPavel;2017-04-21 14:37;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/VTVcanal8/stat us/855483072938168321 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855490654197219329";https://twitter.com/BorisPavel/status/855490654197219329
BorisPavel;2017-04-21 14:35;0;1;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/Portabales_Hij o/status/854694584693272576 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855490311455477761";https://twitter.com/BorisPavel/status/855490311455477761
BorisPavel;2017-04-21 14:33;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/ErikaPSUV/stat us/855489538965348352 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855489759212433412";https://twitter.com/BorisPavel/status/855489759212433412
BorisPavel;2017-04-21 14:33;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/RaimondPSUV/st atus/855489411596857344 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855489673304694784";https://twitter.com/BorisPavel/status/855489673304694784
BorisPavel;2017-04-21 14:31;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/VillegasPoljak /status/855283864029102080 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855489274048913408";https://twitter.com/BorisPavel/status/855489274048913408
BorisPavel;2017-04-21 13:25;1;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/joleibiorellan a/status/855470330655232000 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855472569520189446";https://twitter.com/BorisPavel/status/855472569520189446
BorisPavel;2017-04-21 13:19;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/ali_anzola/sta tus/855453023216308225 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855470991635566592";https://twitter.com/BorisPavel/status/855470991635566592
BorisPavel;2017-04-21 13:17;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/Tamanaco2021/s tatus/855453023543451650 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855470664412782595";https://twitter.com/BorisPavel/status/855470664412782595
BorisPavel;2017-04-21 13:17;0;1;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/Navascity/stat us/855470301156691970 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855470543591682048";https://twitter.com/BorisPavel/status/855470543591682048
BorisPavel;2017-04-21 13:16;1;1;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/tatianac55/sta tus/855116038400356352 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855470329636040705";https://twitter.com/BorisPavel/status/855470329636040705
BorisPavel;2017-04-21 13:16;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/AC_isback/stat us/855470062123331585 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855470210727497728";https://twitter.com/BorisPavel/status/855470210727497728
BorisPavel;2017-04-21 13:15;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/yosmarrebelde/ status/855469973246029824 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855470119878889498";https://twitter.com/BorisPavel/status/855470119878889498
BorisPavel;2017-04-21 13:15;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/Alfredominiun/ status/855428295420203008 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855470017357459456";https://twitter.com/BorisPavel/status/855470017357459456
BorisPavel;2017-04-21 13:14;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/rosamilenaria/ status/855469164273823745 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855469799169814530";https://twitter.com/BorisPavel/status/855469799169814530
BorisPavel;2017-04-21 13:12;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/Navascity/stat us/855469099970949121 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855469189846446080";https://twitter.com/BorisPavel/status/855469189846446080
BorisPavel;2017-04-21 13:11;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/PrimiciaVeraz/ status/855418459085312000 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855469052168466434";https://twitter.com/BorisPavel/status/855469052168466434
GuilleRaffo;2017-04-21 12:59;2;4;"#Chávezvive y 9 venezolanos que protestaban no.";;;#Ch;"855466013990801409";https://twitter.com/GuilleRaffo/status/855466013990801409
BorisPavel;2017-04-21 12:57;2;1;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/MrCharlesGrill /status/855199848991248384 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855465545478569984";https://twitter.com/BorisPavel/status/855465545478569984
BorisPavel;2017-04-21 12:56;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/Navascity/stat us/855464013953728512 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855465317153329152";https://twitter.com/BorisPavel/status/855465317153329152
BorisPavel;2017-04-21 12:51;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/Heiler_gr/stat us/855460590227263488 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855464140227440640";https://twitter.com/BorisPavel/status/855464140227440640
BorisPavel;2017-04-21 12:51;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/AC_isback/stat us/855463763939647488 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855464036439384064";https://twitter.com/BorisPavel/status/855464036439384064
BorisPavel;2017-04-21 12:50;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/TetasEn/status /855456826263031809 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855463857720000512";https://twitter.com/BorisPavel/status/855463857720000512
BorisPavel;2017-04-21 12:49;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/grenivan/statu s/855461774824546304 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855463628744658946";https://twitter.com/BorisPavel/status/855463628744658946
BorisPavel;2017-04-21 12:47;0;0;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/RomelGuardian/ status/855192845480853505 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855463080876290049";https://twitter.com/BorisPavel/status/855463080876290049
BorisPavel;2017-04-21 12:45;2;1;"#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive https:// twitter.com/isacar_100/sta tus/855452114323214336 …";;;#NoMasTerrorismo #AnteElTerrorTrabajoYPaz #MariCoriJefaDeAsesinos #PorqueNoSePronunciaLaFiscal #DerechaAsesinaAtacaMaterno #ChavezVive;"855462592181129220";https://twitter.com/BorisPavel/status/855462592181129220
